7888,0.00613965
7889,0.00613995
7890,0.00613828
7891,0.00613995
7892,0.00613995
7893,0.00613995
7894,0.00613939
7895,0.00613995
7896,0.00613989
7897,0.00613995
7898,0.00613879
7899,0.00613995
7900,0.0061396
7901,0.00613995
7902,0.00613988
7903,0.00613995
7904,0.00613983
7905,0.00613995
7906,0.0061394
7907,0.00613995
7908,0.00613984
7909,0.00613995
7910,0.00613369
7911,0.00613995
7912,0.00613965
7913,0.00613995
7914,0.00613981
7915,0.00613995
7916,0.00613977
7917,0.00613995
7918,0.00613994
7919,0.00613995
7920,0.00613988
7921,0.00613995
7922,0.0061397
7923,0.00613995
7924,0.00613921
7925,0.00613995
7926,0.00613988
7927,0.00613995
7928,0.00613965
7929,0.00613995
7930,0.00613986
7931,0.00613995
7932,0.00613979
7933,0.00613995
7934,0.00613849
7935,0.00613995
7936,0.00613992
7937,0.00613995
7938,0.00613892
7939,0.00613995
7940,0.00613939
7941,0.00613995
7942,0.00613994
7943,0.00613995
7944,0.00613992
7945,0.00613995
7946,0.00613961
7947,0.00613995
7948,0.00613986
7949,0.00613995
7950,0.00613989
7951,0.00613995
7952,0.00613986
7953,0.00613995
7954,0.00613819
7955,0.00613995
7956,0.0061399
7957,0.00613995
7958,0.00613995
7959,0.00613995
7960,0.00613995
7961,0.00613995
7962,0.0061399
7963,0.00613995
7964,0.00613987
7965,0.00613995
7966,0.00613978
7967,0.00613995
7968,0.00613962
7969,0.00613995
7970,0.00613833
7971,0.00613995
7972,0.00613995
7973,0.00613995
7974,0.0061399
7975,0.00613995
7976,0.00613974
7977,0.00613995
7978,0.00613978
7979,0.00613995
7980,0.00613994
7981,0.00613995
7982,0.00613994
7983,0.00613995
7984,0.00613956
7985,0.00613995
7986,0.00613921
7987,0.00613995
7988,0.00613993
7989,0.00613995
7990,0.00613948
7991,0.00613995
7992,0.00613917
7993,0.00613995
7994,0.00613978
7995,0.00613995
7996,0.0061398
7997,0.00613995
7998,0.00613985
7999,0.00613995
8000,0.00613994
8001,0.00613995
8002,0.00613981
8003,0.00613995
8004,0.0061389
8005,0.00613995
8006,0.00613963
8007,0.00613995
8008,0.00613992
8009,0.00613995
8010,0.00613991
8011,0.00613995
8012,0.00613967
8013,0.00613995
8014,0.00613961
8015,0.00613995
8016,0.0061397
8017,0.00613995
8018,0.00613984
8019,0.00613995
8020,0.00613972
8021,0.00613995
8022,0.0061399
8023,0.00613995
8024,0.00613995
8025,0.00613995
8026,0.00613961
8027,0.00613995
8028,0.00613953
8029,0.00613995
8030,0.0061399
8031,0.00613995
8032,0.00613948
8033,0.00613995
8034,0.00613979
8035,0.00613995
8036,0.00613984
8037,0.00613995
8038,0.00613974
8039,0.00613995
8040,0.00613842
8041,0.00613995
8042,0.00613992
8043,0.00613995
8044,0.00613967
8045,0.00613995
8046,0.00613995
8047,0.00613995
8048,0.00613944
8049,0.00613995
8050,0.00613977
8051,0.00613995
8052,0.00613968
8053,0.00613995
8054,0.00613995
8055,0.00613995
8056,0.00613961
8057,0.00613995
8058,0.0061395
8059,0.00613995
8060,0.00613919
8061,0.00613995
8062,0.00613958
8063,0.00613995
8064,0.0061399
8065,0.00613995
8066,0.00613901
8067,0.00613995
8068,0.00613989
8069,0.00613995
8070,0.00613981
8071,0.00613995
8072,0.00613974
8073,0.00613995
8074,0.00613992
8075,0.00613995
8076,0.0061392
8077,0.00613995
8078,0.00613992
8079,0.00613995
8080,0.00613995
8081,0.00613995
8082,0.00613987
8083,0.00613995
8084,0.0061399
8085,0.00613995
8086,0.00613982
8087,0.00613995
8088,0.0061399
8089,0.00613995
8090,0.00613975
8091,0.00613995
8092,0.00613994
8093,0.00613995
8094,0.00613987
8095,0.00613995
8096,0.00613956
8097,0.00613995
8098,0.00613958
8099,0.00613995
8100,0.0061398
8101,0.00613995
8102,0.00613582
8103,0.00613995
8104,0.00613831
8105,0.00613995
8106,0.0061393
8107,0.00613995
8108,0.00613988
8109,0.00613995
8110,0.00613908
8111,0.00613995
8112,0.00613986
8113,0.00613995
8114,0.0061395
8115,0.00613995
8116,0.00613891
8117,0.00613995
8118,0.00613981
8119,0.00613995
8120,0.00613995
8121,0.00613995
8122,0.00613971
8123,0.00613995
8124,0.00613978
8125,0.00613995
8126,0.00613973
8127,0.00613995
8128,0.00613975
8129,0.00613995
8130,0.00613927
8131,0.00613995
8132,0.00613968
8133,0.00613995
8134,0.0061399
8135,0.00613995
8136,0.00613904
8137,0.00613995
8138,0.00613886
8139,0.00613995
8140,0.00613961
8141,0.00613995
8142,0.00613993
8143,0.00613995
8144,0.00613954
8145,0.00613995
8146,0.0061396
8147,0.00613995
8148,0.00613994
8149,0.00613995
8150,0.00613994
8151,0.00613995
8152,0.00613967
8153,0.00613995
8154,0.00613866
8155,0.00613995
8156,0.00613995
8157,0.00613995
8158,0.00613988
8159,0.00613995
8160,0.00613995
8161,0.00613995
8162,0.00613973
8163,0.00613995
8164,0.00613988
8165,0.00613995
8166,0.00613881
8167,0.00613995
8168,0.00613848
8169,0.00613995
8170,0.00613989
8171,0.00613995
8172,0.00613982
8173,0.00613995
8174,0.00613991
8175,0.00613995
8176,0.00613977
8177,0.00613995
8178,0.0061396
8179,0.00613995
8180,0.00613892
8181,0.00613995
8182,0.00613818
8183,0.00613995
8184,0.00613933
8185,0.00613995
8186,0.00613969
8187,0.00613995
8188,0.00613968
8189,0.00613995
8190,0.00613953
8191,0.00613995
8192,0.00613995
8193,0.00613995
8194,0.00613983
8195,0.00613995
8196,0.00613988
8197,0.00613995
8198,0.00613988
8199,0.00613995
8200,0.00613951
8201,0.00613995
8202,0.00613938
8203,0.00613995
8204,0.00613981
8205,0.00613995
8206,0.00613973
8207,0.00613995
8208,0.00613875
8209,0.00613995
8210,0.00613982
8211,0.00613995
8212,0.00613871
8213,0.00613995
8214,0.00613992
8215,0.00613995
8216,0.00613854
8217,0.00613995
8218,0.00613973
8219,0.00613995
8220,0.00613924
8221,0.00613995
8222,0.00613952
8223,0.00613995
8224,0.00613978
8225,0.00613995
8226,0.00613964
8227,0.00613995
8228,0.00613986
8229,0.00613995
8230,0.00613859
8231,0.00613995
8232,0.00613984
8233,0.00613995
8234,0.00613975
8235,0.00613995
8236,0.00613988
8237,0.00613995
8238,0.00613935
8239,0.00613995
8240,0.00613905
8241,0.00613995
8242,0.00613975
8243,0.00613995
8244,0.00613985
8245,0.00613995
8246,0.00613992
8247,0.00613995
8248,0.0061396
8249,0.00613995
8250,0.00613992
8251,0.00613995
8252,0.00613935
8253,0.00613995
8254,0.00613991
8255,0.00613995
8256,0.00613794
8257,0.00613995
8258,0.00613986
8259,0.00613995
8260,0.00613954
8261,0.00613995
8262,0.00613965
8263,0.00613995
8264,0.00613994
8265,0.00613995
8266,0.00613986
8267,0.00613995
8268,0.00613992
8269,0.00613995
8270,0.0061398
8271,0.00613995
8272,0.0061382
8273,0.00613995
8274,0.00613981
8275,0.00613995
8276,0.00613988
8277,0.00613995
8278,0.00613992
8279,0.00613995
8280,0.00613983
8281,0.00613995
8282,0.00613991
8283,0.00613995
8284,0.00613963
8285,0.00613995
8286,0.00613955
8287,0.00613995
8288,0.00613956
8289,0.00613995
8290,0.00613813
8291,0.00613995
8292,0.00613919
8293,0.00613995
8294,0.00613995
8295,0.00613995
8296,0.00613993
8297,0.00613995
8298,0.00613948
8299,0.00613995
8300,0.00613959
8301,0.00613995
8302,0.00613994
8303,0.00613995
8304,0.00613952
8305,0.00613995
8306,0.00613789
8307,0.00613995
8308,0.00613968
8309,0.00613995
8310,0.00613993
8311,0.00613995
8312,0.00613858
8313,0.00613995
8314,0.00613992
8315,0.00613995
8316,0.00613992
8317,0.00613995
8318,0.00613994
8319,0.00613995
8320,0.00613995
8321,0.00613995
8322,0.00613994
8323,0.00613995
8324,0.00613992
8325,0.00613995
8326,0.00613969
8327,0.00613995
8328,0.00613989
8329,0.00613995
8330,0.00613992
8331,0.00613995
8332,0.00613964
8333,0.00613995
8334,0.00613941
8335,0.00613995
8336,0.00613771
8337,0.00613995
8338,0.00613951
8339,0.00613995
8340,0.00613979
8341,0.00613995
8342,0.00613958
8343,0.00613995
8344,0.00613962
8345,0.00613995
8346,0.00613992
8347,0.00613995
8348,0.00613986
8349,0.00613995
8350,0.00613928
8351,0.00613995
8352,0.00613948
8353,0.00613995
8354,0.00613967
8355,0.00613995
8356,0.00613991
8357,0.00613995
8358,0.00613988
8359,0.00613995
8360,0.00613836
8361,0.00613995
8362,0.00613977
8363,0.00613995
8364,0.00613893
8365,0.00613995
8366,0.00613711
8367,0.00613995
8368,0.00613957
8369,0.00613995
8370,0.00613976
8371,0.00613995
8372,0.00613982
8373,0.00613995
8374,0.00613846
8375,0.00613995
8376,0.00613919
8377,0.00613995
8378,0.00613982
8379,0.00613995
8380,0.00613988
8381,0.00613995
8382,0.00613995
8383,0.00613995
8384,0.00613973
8385,0.00613995
8386,0.00613968
8387,0.00613995
8388,0.00613986
8389,0.00613995
8390,0.00613962
8391,0.00613995
8392,0.00613982
8393,0.00613995
8394,0.00613976
8395,0.00613995
8396,0.0061399
8397,0.00613995
8398,0.00613264
8399,0.00613995
8400,0.00613871
8401,0.00613995
8402,0.00613994
8403,0.00613995
8404,0.00613963
8405,0.00613995
8406,0.0061398
8407,0.00613995
8408,0.00613969
8409,0.00613995
8410,0.00613974
8411,0.00613995
8412,0.0061395
8413,0.00613995
8414,0.00613839
8415,0.00613995
8416,0.00613988
8417,0.00613995
8418,0.00613994
8419,0.00613995
8420,0.00613992
8421,0.00613995
8422,0.00613986
8423,0.00613995
8424,0.00613954
8425,0.00613995
8426,0.00613995
8427,0.00613995
8428,0.00613987
8429,0.00613995
8430,0.00613985
8431,0.00613995
8432,0.00613981
8433,0.00613995
8434,0.00613968
8435,0.00613995
8436,0.00613628
8437,0.00613995
8438,0.00613987
8439,0.00613995
8440,0.00613949
8441,0.00613995
8442,0.00613994
8443,0.00613995
8444,0.00613957
8445,0.00613995
8446,0.00613991
8447,0.00613995
8448,0.00613994
8449,0.00613995
8450,0.00613995
8451,0.00613995
8452,0.0061399
8453,0.00613995
8454,0.0061396
8455,0.00613995
8456,0.00613969
8457,0.00613995
8458,0.00613971
8459,0.00613995
8460,0.00613995
8461,0.00613995
8462,0.00613989
8463,0.00613995
8464,0.00613989
8465,0.00613995
8466,0.00613994
8467,0.00613995
8468,0.00613798
8469,0.00613995
8470,0.00613979
8471,0.00613995
8472,0.00613885
8473,0.00613995
8474,0.00613935
8475,0.00613995
8476,0.00613994
8477,0.00613995
8478,0.00613947
8479,0.00613995
8480,0.00613989
8481,0.00613995
8482,0.00613987
8483,0.00613995
8484,0.00613834
8485,0.00613995
8486,0.0061392
8487,0.00613995
8488,0.00613941
8489,0.00613995
8490,0.00613816
8491,0.00613995
8492,0.00613917
8493,0.00613995
8494,0.00613915
8495,0.00613995
8496,0.00613974
8497,0.00613995
8498,0.00613969
8499,0.00613995
8500,0.00613955
8501,0.00613995
8502,0.00613847
8503,0.00613995
8504,0.00613963
8505,0.00613995
8506,0.00613991
8507,0.00613995
8508,0.00613993
8509,0.00613995
8510,0.0061391
8511,0.00613995
8512,0.00613912
8513,0.00613995
8514,0.00613993
8515,0.00613995
8516,0.00613888
8517,0.00613995
8518,0.00613897
8519,0.00613995
8520,0.00613812
8521,0.00613995
8522,0.00613912
8523,0.00613995
8524,0.00613903
8525,0.00613995
8526,0.00613977
8527,0.00613995
8528,0.00613961
8529,0.00613995
8530,0.00613896
8531,0.00613995
8532,0.00613946
8533,0.00613995
8534,0.00613995
8535,0.00613995
8536,0.00613954
8537,0.00613995
8538,0.00613985
8539,0.00613995
8540,0.00613987
8541,0.00613995
8542,0.00613975
8543,0.00613995
8544,0.00613877
8545,0.00613995
8546,0.00613961
8547,0.00613995
8548,0.00613975
8549,0.00613995
8550,0.00613975
8551,0.00613995
8552,0.00613832
8553,0.00613995
8554,0.00613973
8555,0.00613995
8556,0.00613887
8557,0.00613995
8558,0.00613975
8559,0.00613995
8560,0.00613988
8561,0.00613995
8562,0.00613995
8563,0.00613995
8564,0.00613981
8565,0.00613995
8566,0.00613879
8567,0.00613995
8568,0.00613984
8569,0.00613995
8570,0.0061398
8571,0.00613995
8572,0.00613983
8573,0.00613995
8574,0.00613973
8575,0.00613995
8576,0.00613979
8577,0.00613995
8578,0.00613916
8579,0.00613995
8580,0.00613939
8581,0.00613995
8582,0.00613992
8583,0.00613995
8584,0.00613992
8585,0.00613995
8586,0.00613638
8587,0.00613995
8588,0.00613948
8589,0.00613995
8590,0.00613943
8591,0.00613995
8592,0.00613905
8593,0.00613995
8594,0.0061399
8595,0.00613995
8596,0.00613976
8597,0.00613995
8598,0.00613965
8599,0.00613995
8600,0.00613857
8601,0.00613995
8602,0.00613948
8603,0.00613995
8604,0.00613995
8605,0.00613995
8606,0.00613993
8607,0.00613995
8608,0.00613966
8609,0.00613995
8610,0.00613952
8611,0.00613995
8612,0.0061398
8613,0.00613995
8614,0.00613955
8615,0.00613995
8616,0.00613951
8617,0.00613995
8618,0.0061395
8619,0.00613995
8620,0.00613989
8621,0.00613995
8622,0.0061399
8623,0.00613995
8624,0.00613876
8625,0.00613995
8626,0.00613971
8627,0.00613995
8628,0.00613964
8629,0.00613995
8630,0.00613985
8631,0.00613995
8632,0.00613835
8633,0.00613995
8634,0.00613967
8635,0.00613995
8636,0.00613974
8637,0.00613995
8638,0.00613954
8639,0.00613995
8640,0.00613954
8641,0.00613995
8642,0.00613992
8643,0.00613995
8644,0.00613988
8645,0.00613995
8646,0.00613912
8647,0.00613995
8648,0.00613991
8649,0.00613995
8650,0.00613976
8651,0.00613995
8652,0.00613957
8653,0.00613995
8654,0.00613958
8655,0.00613995
8656,0.00613953
8657,0.00613995
8658,0.00613987
8659,0.00613995
8660,0.00613833
8661,0.00613995
8662,0.00613915
8663,0.00613995
8664,0.0061391
8665,0.00613995
8666,0.00613993
8667,0.00613995
8668,0.00613972
8669,0.00613995
8670,0.00613993
8671,0.00613995
8672,0.00613965
8673,0.00613995
8674,0.00613988
8675,0.00613995
8676,0.00613964
8677,0.00613995
8678,0.00613787
8679,0.00613995
8680,0.00613972
8681,0.00613995
8682,0.00613836
8683,0.00613995
8684,0.00613993
8685,0.00613995
8686,0.00613962
8687,0.00613995
8688,0.00613955
8689,0.00613995
8690,0.0061398
8691,0.00613995
8692,0.00613993
8693,0.00613995
8694,0.00613967
8695,0.00613995
8696,0.00613861
8697,0.00613995
8698,0.0061388
8699,0.00613995
8700,0.00613965
8701,0.00613995
8702,0.00613981
8703,0.00613995
8704,0.00613988
8705,0.00613995
8706,0.00613971
8707,0.00613995
8708,0.00613984
8709,0.00613995
8710,0.00613991
8711,0.00613995
8712,0.00613982
8713,0.00613995
8714,0.00613995
8715,0.00613995
8716,0.00613995
8717,0.00613995
8718,0.00613933
8719,0.00613995
8720,0.00613983
8721,0.00613995
8722,0.00613995
8723,0.00613995
8724,0.00613981
8725,0.00613995
8726,0.0061399
8727,0.00613995
8728,0.00613952
8729,0.00613995
8730,0.00613915
8731,0.00613995
8732,0.00613975
8733,0.00613995
8734,0.00613993
8735,0.00613995
8736,0.00613897
8737,0.00613995
8738,0.00613986
8739,0.00613995
8740,0.00613967
8741,0.00613995
8742,0.00613995
8743,0.00613995
8744,0.00613995
8745,0.00613995
8746,0.00613995
8747,0.00613995
8748,0.00613994
8749,0.00613995
8750,0.00613849
8751,0.00613995
8752,0.00613986
8753,0.00613995
8754,0.00613941
8755,0.00613995
8756,0.00613968
8757,0.00613995
8758,0.00613978
8759,0.00613995
8760,0.00613986
8761,0.00613995
8762,0.00613994
8763,0.00613995
8764,0.00613988
8765,0.00613995
8766,0.00613861
8767,0.00613995
8768,0.00613813
8769,0.00613995
8770,0.00613968
8771,0.00613995
8772,0.00613963
8773,0.00613995
8774,0.00613977
8775,0.00613995
8776,0.00613967
8777,0.00613995
8778,0.00613911
8779,0.00613995
8780,0.00613976
8781,0.00613995
8782,0.00613975
8783,0.00613995
8784,0.00613988
8785,0.00613995
8786,0.00613993
8787,0.00613995
8788,0.00613988
8789,0.00613995
8790,0.00613761
8791,0.00613995
8792,0.00613989
8793,0.00613995
8794,0.00613983
8795,0.00613995
8796,0.00613864
8797,0.00613995
8798,0.0061397
8799,0.00613995
8800,0.00613985
8801,0.00613995
8802,0.00613995
8803,0.00613995
8804,0.00613991
8805,0.00613995
8806,0.00613914
8807,0.00613995
8808,0.0061397
8809,0.00613995
8810,0.00613993
8811,0.00613995
8812,0.00613957
8813,0.00613995
8814,0.00613508
8815,0.00613995
8816,0.00613386
8817,0.00613995
8818,0.00613985
8819,0.00613995
8820,0.00613995
8821,0.00613995
8822,0.00613794
8823,0.00613995
8824,0.00613958
8825,0.00613995
8826,0.00613995
8827,0.00613995
8828,0.00613992
8829,0.00613995
8830,0.00613956
8831,0.00613995
8832,0.00613938
8833,0.00613995
8834,0.00613987
8835,0.00613995
8836,0.00613992
8837,0.00613995
8838,0.0061399
8839,0.00613995
8840,0.00613981
8841,0.00613995
8842,0.00613976
8843,0.00613995
8844,0.00613942
8845,0.00613995
8846,0.00613985
8847,0.00613995
8848,0.00613973
8849,0.00613995
8850,0.00613883
8851,0.00613995
8852,0.00613944
8853,0.00613995
8854,0.00613985
8855,0.00613995
8856,0.0061377
8857,0.00613995
8858,0.00613995
8859,0.00613995
8860,0.00613791
8861,0.00613995
8862,0.00613811
8863,0.00613995
8864,0.00613975
8865,0.00613995
8866,0.00613977
8867,0.00613995
8868,0.00613982
8869,0.00613995
8870,0.00613949
8871,0.00613995
8872,0.00613974
8873,0.00613995
8874,0.00613995
8875,0.00613995
8876,0.00613992
8877,0.00613995
8878,0.0061398
8879,0.00613995
8880,0.00613989
8881,0.00613995
8882,0.00613981
8883,0.00613995
8884,0.00613814
8885,0.00613995
8886,0.00613981
8887,0.00613995
8888,0.00613968
8889,0.00613995
8890,0.00613965
8891,0.00613995
8892,0.00613995
8893,0.00613995
8894,0.0061398
8895,0.00613995
8896,0.0061399
8897,0.00613995
8898,0.00613983
8899,0.00613995
8900,0.00613983
8901,0.00613995
8902,0.0061395
8903,0.00613995
8904,0.00613988
8905,0.00613995
8906,0.00613969
8907,0.00613995
8908,0.00613782
8909,0.00613995
8910,0.00613973
8911,0.00613995
8912,0.00613978
8913,0.00613995
8914,0.00613983
8915,0.00613995
8916,0.0061397
8917,0.00613995
8918,0.00613992
8919,0.00613995
8920,0.0061399
8921,0.00613995
8922,0.00613766
8923,0.00613995
8924,0.00613842
8925,0.00613995
8926,0.00613836
8927,0.00613995
8928,0.00613985
8929,0.00613995
8930,0.00613616
8931,0.00613995
8932,0.0061399
8933,0.00613995
8934,0.00613918
8935,0.00613995
8936,0.00613985
8937,0.00613995
8938,0.00613978
8939,0.00613995
8940,0.00613971
8941,0.00613995
8942,0.00613994
8943,0.00613995
8944,0.00613872
8945,0.00613995
8946,0.00613987
8947,0.00613995
8948,0.00613995
8949,0.00613995
8950,0.00613918
8951,0.00613995
8952,0.00613993
8953,0.00613995
8954,0.00613995
8955,0.00613995
8956,0.00613943
8957,0.00613995
8958,0.00613965
8959,0.00613995
8960,0.00613827
8961,0.00613995
8962,0.00613922
8963,0.00613995
8964,0.0061399
8965,0.00613995
8966,0.0061384
8967,0.00613995
8968,0.00613994
8969,0.00613995
8970,0.00613995
8971,0.00613995
8972,0.00613904
8973,0.00613995
8974,0.00613882
8975,0.00613995
8976,0.00613917
8977,0.00613995
8978,0.00613594
8979,0.00613995
8980,0.0061382
8981,0.00613995
8982,0.0061398
8983,0.00613995
8984,0.00613963
8985,0.00613995
8986,0.0061391
8987,0.00613995
8988,0.00613969
8989,0.00613995
8990,0.00613993
8991,0.00613995
8992,0.00613828
8993,0.00613995
8994,0.00613891
8995,0.00613995
8996,0.00613916
8997,0.00613995
8998,0.00613995
8999,0.00613995
9000,0.00613929
9001,0.00613995
9002,0.00613987
9003,0.00613995
9004,0.00613285
9005,0.00613995
9006,0.00613971
9007,0.00613995
9008,0.00613987
9009,0.00613995
9010,0.00613992
9011,0.00613995
9012,0.00613817
9013,0.00613995
9014,0.00613959
9015,0.00613995
9016,0.00613995
9017,0.00613995
9018,0.00613993
9019,0.00613995
9020,0.00613987
9021,0.00613995
9022,0.0061399
9023,0.00613995
9024,0.00613962
9025,0.00613995
9026,0.0061398
9027,0.00613995
9028,0.00613885
9029,0.00613995
9030,0.00613878
9031,0.00613995
9032,0.00613804
9033,0.00613995
9034,0.00613972
9035,0.00613995
9036,0.00613849
9037,0.00613995
9038,0.00613989
9039,0.00613995
9040,0.00613995
9041,0.00613995
9042,0.00613984
9043,0.00613995
9044,0.00613991
9045,0.00613995
9046,0.00613835
9047,0.00613995
9048,0.00613989
9049,0.00613995
9050,0.00613875
9051,0.00613995
9052,0.00613759
9053,0.00613995
9054,0.00613972
9055,0.00613995
9056,0.00613986
9057,0.00613995
9058,0.00613955
9059,0.00613995
9060,0.00613995
9061,0.00613995
9062,0.00613973
9063,0.00613995
9064,0.00613986
9065,0.00613995
9066,0.00613993
9067,0.00613995
9068,0.00613794
9069,0.00613995
9070,0.00613888
9071,0.00613995
9072,0.00613894
9073,0.00613995
9074,0.00613972
9075,0.00613995
9076,0.00613992
9077,0.00613995
9078,0.00613877
9079,0.00613995
9080,0.00613995
9081,0.00613995
9082,0.00613882
9083,0.00613995
9084,0.00613822
9085,0.00613995
9086,0.00613791
9087,0.00613995
9088,0.00613994
9089,0.00613995
9090,0.00613972
9091,0.00613995
9092,0.00613974
9093,0.00613995
9094,0.00613962
9095,0.00613995
9096,0.0061399
9097,0.00613995
9098,0.00613994
9099,0.00613995
9100,0.00613994
9101,0.00613995
9102,0.00613989
9103,0.00613995
9104,0.00613886
9105,0.00613995
9106,0.0061399
9107,0.00613995
9108,0.00613991
9109,0.00613995
9110,0.00613957
9111,0.00613995
9112,0.0061399
9113,0.00613995
9114,0.00613994
9115,0.00613995
9116,0.00613846
9117,0.00613995
9118,0.00613995
9119,0.00613995
9120,0.00613966
9121,0.00613995
9122,0.0061381
9123,0.00613995
9124,0.00613981
9125,0.00613995
9126,0.00613901
9127,0.00613995
9128,0.00613994
9129,0.00613995
9130,0.00613991
9131,0.00613995
9132,0.00613993
9133,0.00613995
9134,0.00613968
9135,0.00613995
9136,0.00613995
9137,0.00613995
9138,0.0061397
9139,0.00613995
9140,0.00613741
9141,0.00613995
9142,0.00613995
9143,0.00613995
9144,0.00613987
9145,0.00613995
9146,0.0061398
9147,0.00613995
9148,0.00613982
9149,0.00613995
9150,0.00613921
9151,0.00613995
9152,0.00613988
9153,0.00613995
9154,0.00613906
9155,0.00613995
9156,0.00613765
9157,0.00613995
9158,0.00613901
9159,0.00613995
9160,0.00613955
9161,0.00613995
9162,0.00613995
9163,0.00613995
9164,0.00613931
9165,0.00613995
9166,0.0061393
9167,0.00613995
9168,0.00613928
9169,0.00613995
9170,0.00613965
9171,0.00613995
9172,0.0061397
9173,0.00613995
9174,0.0061392
9175,0.00613995
9176,0.00613911
9177,0.00613995
9178,0.00613993
9179,0.00613995
9180,0.00613946
9181,0.00613995
9182,0.00613994
9183,0.00613995
9184,0.00613989
9185,0.00613995
9186,0.00613968
9187,0.00613995
9188,0.00613978
9189,0.00613995
9190,0.00613972
9191,0.00613995
9192,0.00613988
9193,0.00613995
9194,0.00613994
9195,0.00613995
9196,0.00613759
9197,0.00613995
9198,0.00613948
9199,0.00613995
9200,0.00613983
9201,0.00613995
9202,0.00613811
9203,0.00613995
9204,0.00613924
9205,0.00613995
9206,0.0061398
9207,0.00613995
9208,0.00613944
9209,0.00613995
9210,0.00613994
9211,0.00613995
9212,0.0061399
9213,0.00613995
9214,0.00613957
9215,0.00613995
9216,0.00613974
9217,0.00613995
9218,0.00613995
9219,0.00613995
9220,0.00613995
9221,0.00613995
9222,0.0061393
9223,0.00613995
9224,0.00613943
9225,0.00613995
9226,0.00613873
9227,0.00613995
9228,0.00613988
9229,0.00613995
9230,0.00613966
9231,0.00613995
9232,0.00613955
9233,0.00613995
9234,0.00613874
9235,0.00613995
9236,0.00613995
9237,0.00613995
9238,0.00613981
9239,0.00613995
9240,0.00613985
9241,0.00613995
9242,0.00613986
9243,0.00613995
9244,0.00613988
9245,0.00613995
9246,0.00613993
9247,0.00613995
9248,0.00613977
9249,0.00613995
9250,0.00613994
9251,0.00613995
9252,0.00613969
9253,0.00613995
9254,0.00613987
9255,0.00613995
9256,0.00613994
9257,0.00613995
9258,0.00613966
9259,0.00613995
9260,0.00613899
9261,0.00613995
9262,0.00613921
9263,0.00613995
9264,0.00613804
9265,0.00613995
9266,0.00613944
9267,0.00613995
9268,0.0061393
9269,0.00613995
9270,0.00613989
9271,0.00613995
9272,0.00613965
9273,0.00613995
9274,0.00613936
9275,0.00613995
9276,0.00613919
9277,0.00613995
9278,0.00613991
9279,0.00613995
9280,0.00613995
9281,0.00613995
9282,0.00613791
9283,0.00613995
9284,0.00613973
9285,0.00613995
9286,0.00613968
9287,0.00613995
9288,0.0061376
9289,0.00613995
9290,0.00613986
9291,0.00613995
9292,0.00613965
9293,0.00613995
9294,0.00613981
9295,0.00613995
9296,0.00613994
9297,0.00613995
9298,0.0061399
9299,0.00613995
9300,0.00613844
9301,0.00613995
9302,0.0061397
9303,0.00613995
9304,0.0061399
9305,0.00613995
9306,0.00613964
9307,0.00613995
9308,0.00613973
9309,0.00613995
9310,0.00613921
9311,0.00613995
9312,0.00613988
9313,0.00613995
9314,0.00613995
9315,0.00613995
9316,0.00613992
9317,0.00613995
9318,0.00613995
9319,0.00613995
9320,0.00613991
9321,0.00613995
9322,0.00613991
9323,0.00613995
9324,0.00613927
9325,0.00613995
9326,0.00613995
9327,0.00613995
9328,0.00613908
9329,0.00613995
9330,0.00613732
9331,0.00613995
9332,0.00613966
9333,0.00613995
9334,0.0061399
9335,0.00613995
9336,0.00613954
9337,0.00613995
9338,0.00613992
9339,0.00613995
9340,0.00613991
9341,0.00613995
9342,0.00613986
9343,0.00613995
9344,0.00613769
9345,0.00613995
9346,0.00613895
9347,0.00613995
9348,0.00613977
9349,0.00613995
9350,0.00613995
9351,0.00613995
9352,0.00613763
9353,0.00613995
9354,0.00613966
9355,0.00613995
9356,0.00613985
9357,0.00613995
9358,0.00613776
9359,0.00613995
9360,0.00613954
9361,0.00613995
9362,0.00613945
9363,0.00613995
9364,0.00613993
9365,0.00613995
9366,0.00613879
9367,0.00613995
9368,0.00613947
9369,0.00613995
9370,0.00613897
9371,0.00613995
9372,0.00613991
9373,0.00613995
9374,0.00613829
9375,0.00613995
9376,0.00613964
9377,0.00613995
9378,0.00613976
9379,0.00613995
9380,0.00613974
9381,0.00613995
9382,0.00613988
9383,0.00613995
9384,0.0061383
9385,0.00613995
9386,0.00613978
9387,0.00613995
9388,0.00613982
9389,0.00613995
9390,0.00613978
9391,0.00613995
9392,0.00613946
9393,0.00613995
9394,0.00613965
9395,0.00613995
9396,0.00613888
9397,0.00613995
9398,0.00613948
9399,0.00613995
9400,0.00613961
9401,0.00613995
9402,0.00613824
9403,0.00613995
9404,0.00613437
9405,0.00613995
9406,0.00613851
9407,0.00613995
9408,0.00613992
9409,0.00613995
9410,0.00613977
9411,0.00613995
9412,0.00613968
9413,0.00613995
9414,0.00613995
9415,0.00613995
9416,0.00613989
9417,0.00613995
9418,0.00613994
9419,0.00613995
9420,0.0061392
9421,0.00613995
9422,0.00613985
9423,0.00613995
9424,0.00613965
9425,0.00613995
9426,0.00613965
9427,0.00613995
9428,0.00613982
9429,0.00613995
9430,0.00613967
9431,0.00613995
9432,0.00613956
9433,0.00613995
9434,0.00613989
9435,0.00613995
9436,0.00613995
9437,0.00613995
9438,0.00613994
9439,0.00613995
9440,0.00613962
9441,0.00613995
9442,0.00613947
